

                                                                     CUZEL SA DE CV 


                                                                      Resumen de movimientos



            Producto:        Todos                                           Tipo de documento:  Todos 
           Desde fecha:  01/01/2018          Hasta fecha:31/12/2018          Documento:          Todos 
            LíneaTanq
            Considerando todos los conceptos
          Producto:p1010                     Descripción:Llenado s80 aire

            Fecha        Docto.      Folio Movimiento          Cl/Pv     Cantidad      Precio unitario   Precio total 
        31/Ene/2018    23269       23966 Ventas              sascha          -10.00              70.00       -700.00 
        31/Ene/2018    23270       23967 Ventas                oliv            -6.00             70.00       -420.00 

        12/Nov/2018    23276       28804 Canc. factura         phoc            8.00              70.00         560.00 
        16/Ene/2018    23276       23973 Ventas                phoc            -8.00             70.00       -560.00 
        31/Ene/2018    23277       23974 Ventas                phoc            -4.00             37.50       -150.00 
        12/Nov/2018    23277       28805 Canc. factura         phoc            4.00              37.50         150.00 
        01/Feb/2018    23284       23982 Ventas                oliv            -8.00             70.00       -560.00 
        01/Feb/2018    23295       23993 Ventas                phoc            -6.00             70.00       -420.00 
        02/Feb/2018    23312       24010 Ventas                phoc            -4.00             70.00       -280.00 
        02/Feb/2018    23313       24011 Ventas                scu10           -2.00             70.00       -140.00 
        03/Feb/2018    23327       24025 Ventas                phoc            -6.00             70.00       -420.00 
        04/Feb/2018    23345       24046 Ventas                phoc            -6.00             70.00       -420.00 
        05/Feb/2018    23371       24072 Ventas                phoc            -4.00             70.00       -280.00 
        06/Feb/2018    23391       24092 Ventas                phoc          -14.00              70.00       -980.00 
        06/Feb/2018    23396       24097 Ventas              MOSTR             -4.00             70.00       -280.00 
        07/Feb/2018    23406       24107 Ventas                phoc            -6.00             70.00       -420.00 

        08/Feb/2018    23422       24123 Ventas                phoc            -8.00             70.00       -560.00 
        24/Feb/2018    23437       24278 Canc. factura         phoc            8.00            120.00          960.00 
        09/Feb/2018    23437       24138 Ventas                phoc            -8.00           120.00        -960.00 
        10/Feb/2018    23466       24167 Ventas                phoc          -10.00              70.00       -700.00 
        11/Feb/2018    23487       24188 Ventas                phoc          -20.00              70.00       -1,400.00 
        12/Feb/2018    23506       24211 Ventas                phoc          -14.00              70.00       -980.00 
        13/Feb/2018    23529       24234 Ventas                phoc          -10.00              70.00       -700.00 
        14/Feb/2018    23537       24242 Ventas              MOSTR             -6.00             70.00       -420.00 
        14/Feb/2018    23556       24261 Ventas                phoc          -12.00              70.00       -840.00 
        15/Feb/2018    23567       24272 Ventas                phoc          -14.00              70.00       -980.00 
        09/Feb/2018    23573       24279 Ventas                phoc            -8.00             70.00       -560.00 
        16/Feb/2018    23583       24289 Ventas                phoc          -10.00              70.00       -700.00 
        16/Feb/2018    23590       24296 Ventas              MOSTR             -2.00             70.00       -140.00 

        17/Feb/2018    23609       24315 Ventas                phoc            -6.00             70.00       -420.00 
        18/Feb/2018    23624       24330 Ventas                alain           -2.00             70.00       -140.00 
        18/Feb/2018    23631       24337 Ventas                phoc          -12.00              70.00       -840.00 
        19/Feb/2018    23640       24346 Ventas                alain           -2.00             70.00       -140.00 
        19/Feb/2018    23653       24359 Ventas                phoc          -10.00              70.00       -700.00 
        20/Feb/2018    23658       24364 Ventas                alain           -2.00             70.00       -140.00 
        20/Feb/2018    23670       24376 Ventas                phoc          -10.00              70.00       -700.00 
        21/Feb/2018    23686       24392 Ventas                phoc          -10.00              70.00       -700.00 
        22/Feb/2018    23703       24409 Ventas                phoc          -12.00              70.00       -840.00 
        23/Feb/2018    23714       24420 Ventas                phoc            -8.00             70.00       -560.00 
        24/Feb/2018    23721       24427 Ventas              MOSTR             -2.00             70.00       -140.00 
        24/Feb/2018    23727       24488 Canc. factura         phoc            6.00              70.00         420.00 
        24/Feb/2018    23727       24433 Ventas                phoc            -6.00             70.00       -420.00 

        25/Feb/2018    23734       24440 Ventas              MOSTR             -2.00           120.00        -240.00 
--------------------------------------------------------------------------



                                                                     CUZEL SA DE CV 


                                                                      Resumen de movimientos



        25/Feb/2018    23738       24444 Ventas                phoc          -12.00              70.00       -840.00 
        26/Feb/2018    23750       24456 Ventas                phoc          -15.00              70.00       -1,050.00 
        27/Feb/2018    23761       24467 Ventas                phoc          -12.00              70.00       -840.00 
        28/Feb/2018    23772       24478 Ventas                phoc          -10.00              70.00       -700.00 
        24/Feb/2018    23782       24489 Ventas                phoc            -6.00             70.00       -420.00 
        01/Mar/2018    23796       24503 Ventas                phoc          -10.00              70.00       -700.00 
        02/Mar/2018    23808       24515 Ventas                phoc          -14.00              70.00       -980.00 
        03/Mar/2018    23821       24528 Ventas                phoc          -18.00              70.00       -1,260.00 
        04/Mar/2018    23835       24543 Ventas                phoc          -16.00              70.00       -1,120.00 
        04/Mar/2018    23839       24547 Ventas              MOSTR             -6.00             70.00       -420.00 
        05/Mar/2018    23850       24558 Ventas                phoc          -18.00              70.00       -1,260.00 

        06/Mar/2018    23855       24563 Ventas              MOSTR             -6.00             70.00       -420.00 
        06/Mar/2018    23863       24571 Ventas                phoc          -10.00              70.00       -700.00 
        07/Mar/2018    23875       24583 Ventas                phoc            -8.00             70.00       -560.00 
        08/Mar/2018    23883       24591 Ventas              MOSTR             -2.00             70.00       -140.00 
        08/Mar/2018    23893       24601 Ventas                phoc          -18.00              70.00       -1,260.00 
        09/Mar/2018    23906       24614 Ventas                phoc          -16.00              70.00       -1,120.00 
        10/Mar/2018    23914       24622 Ventas              MOSTR             -4.00             75.00       -300.00 
        10/Mar/2018    23923       24714 Canc. factura         phoc            8.00              70.00         560.00 
        10/Mar/2018    23923       24631 Ventas                phoc            -8.00             70.00       -560.00 
        11/Mar/2018    23930       24638 Ventas              MOSTR             -6.00             70.00       -420.00 
        11/Mar/2018    23934       24642 Ventas                phoc          -10.00              70.00       -700.00 
        12/Mar/2018    23953       24661 Ventas                phoc          -12.00              70.00       -840.00 
        13/Mar/2018    23957       24665 Ventas              MOSTR             -2.00             75.00       -150.00 

        13/Mar/2018    23968       24676 Ventas                phoc            -4.00             70.00       -280.00 
        14/Mar/2018    23985       24693 Ventas                phoc            -4.00             70.00       -280.00 
        15/Mar/2018    23997       24705 Ventas                phoc            -4.00             70.00       -280.00 
        10/Mar/2018    24004       24715 Ventas                phoc            -8.00             70.00       -560.00 
        16/Mar/2018    24015       24726 Ventas                phoc            -8.00             70.00       -560.00 
        17/Mar/2018    24030       24741 Ventas                phoc            -4.00             70.00       -280.00 
        18/Mar/2018    24044       24755 Ventas                phoc            -4.00             70.00       -280.00 
        19/Mar/2018    24054       24765 Ventas                phoc            -4.00             70.00       -280.00 
        20/Mar/2018    24069       24780 Ventas                phoc            -8.00             70.00       -560.00 
        21/Mar/2018    24075       24786 Ventas                phoc            -2.00             70.00       -140.00 
        23/Mar/2018    24109       24822 Ventas                phoc            -4.00             70.00       -280.00 
        23/Mar/2018    24121       24834 Ventas                aydin           -2.00             75.00       -150.00 
        24/Mar/2018    24129       24842 Ventas                phoc            -8.00             70.00       -560.00 
        24/Mar/2018    24131       24844 Ventas                aydin           -2.00             75.00       -150.00 

        25/Mar/2018    24140       24853 Ventas                phoc          -14.00              70.00       -980.00 
        26/Mar/2018    24151       24864 Ventas                phoc          -16.00              70.00       -1,120.00 
        27/Mar/2018    24176       24889 Ventas                phoc          -18.00              70.00       -1,260.00 
        28/Mar/2018    24192       24905 Ventas                phoc          -18.00              70.00       -1,260.00 
        29/Mar/2018    24202       24915 Ventas                phoc          -20.00              70.00       -1,400.00 
        30/Mar/2018    24222       24935 Ventas                phoc          -18.00              70.00       -1,260.00 
        01/Abr/2018    24257       24975 Ventas                phoc            -8.00             70.00       -560.00 
        02/Abr/2018    24268       24986 Ventas                phoc          -10.00              70.00       -700.00 
        03/Abr/2018    24281       24999 Ventas                phoc          -10.00              70.00       -700.00 
        03/Abr/2018    24291       25009 Ventas                phoc            -8.00             70.00       -560.00 
        05/Abr/2018    24310       25028 Ventas                phoc            -8.00             70.00       -560.00 
        06/Abr/2018    24323       25041 Ventas                phoc            -4.00             70.00       -280.00 
        08/Abr/2018    24360       25078 Ventas                phoc            -6.00             70.00       -420.00 

        09/Abr/2018    24380       25098 Ventas                phoc            -2.00             70.00       -140.00 
        10/Abr/2018    24384       25102 Ventas                haloc           -2.00             75.00       -150.00 
        10/Abr/2018    24385       25103 Ventas                phoc            -6.00             70.00       -420.00 
        11/Abr/2018    24419       25137 Ventas                phoc            -2.00             70.00       -140.00 
        12/Abr/2018    24431       25149 Ventas                freddy          -2.00             75.00       -150.00 
        12/Abr/2018    24433       25151 Ventas                phoc            -4.00             70.00       -280.00 
        13/Abr/2018    24442       25160 Ventas                frank           -4.00             70.00       -280.00 
        13/Abr/2018    24444       25162 Ventas                phoc            -6.00             70.00       -420.00 
        14/Abr/2018    24474       25192 Ventas                phoc            -4.00             70.00       -280.00 
        15/Abr/2018    24485       25203 Ventas                phoc          -10.00              70.00       -700.00 
        19/Abr/2018    24495       25213 Ventas                phoc            -4.00             70.00       -280.00 
        19/Abr/2018    24495       25784 Canc. factura         phoc            4.00              70.00         280.00 
        22/Mar/2018    24496       25214 Ventas                phoc            -4.00             70.00       -280.00 

        16/Abr/2018    24520       25246 Ventas                haloc           -2.00             75.00       -150.00 
--------------------------------------------------------------------------



                                                                     CUZEL SA DE CV 


                                                                      Resumen de movimientos



        16/Abr/2018    24527       25253 Ventas                phoc          -12.00              70.00       -840.00 
        17/Abr/2018    24532       25258 Ventas                phoc            -6.00             70.00       -420.00 
        18/Abr/2018    24555       25282 Ventas                phoc          -10.00              70.00       -700.00 
        19/Abr/2018    24570       25297 Ventas                phoc            -4.00             70.00       -280.00 
        20/Abr/2018    24587       25314 Ventas                phoc            -6.00             70.00       -420.00 
        20/Abr/2018    24587       25787 Canc. factura         phoc            6.00              70.00         420.00 
        21/Abr/2018    24592       25789 Canc. factura         phoc            8.00              70.00         560.00 
        21/Abr/2018    24592       25319 Ventas                phoc            -8.00             70.00       -560.00 
        21/Abr/2018    24599       25326 Ventas                haloc           -2.00             75.00       -150.00 
        22/Abr/2018    24601       25328 Ventas                phoc            -4.00             70.00       -280.00 
        23/Abr/2018    24623       25350 Ventas                phoc          -12.00              70.00       -840.00 

        24/Abr/2018    24630       25357 Ventas                phoc          -16.00              70.00       -1,120.00 
        25/Abr/2018    24658       25385 Ventas                phoc            -4.00             70.00       -280.00 
        26/Abr/2018    24672       25399 Ventas                phoc            -8.00             70.00       -560.00 
        27/Abr/2018    24689       25416 Ventas                phoc            -8.00             70.00       -560.00 
        28/Abr/2018    24704       25432 Ventas                phoc          -20.00              70.00       -1,400.00 
        28/Abr/2018    24716       25444 Ventas                mami            -2.00             75.00       -150.00 
        29/Abr/2018    24728       25456 Ventas                phoc            -8.00             70.00       -560.00 
        30/Abr/2018    24735       25463 Ventas                phoc            -8.00             70.00       -560.00 
        01/May/2018    24756       25485 Ventas                mami            -2.00             75.00       -150.00 
        01/May/2018    24759       25488 Ventas                phoc          -16.00              70.00       -1,120.00 
        02/May/2018    24766       25495 Ventas                phoc          -14.00              70.00       -980.00 
        03/May/2018    24795       25524 Ventas                phoc          -20.00              70.00       -1,400.00 
        04/May/2018    24812       25541 Ventas                haloc           -2.00             75.00       -150.00 

        04/May/2018    24815       25544 Ventas                phoc          -20.00              70.00       -1,400.00 
        05/May/2018    24830       25559 Ventas                phoc          -16.00              70.00       -1,120.00 
        06/May/2018    24838       25568 Ventas              MOSTR             -4.00           120.00        -480.00 
        06/May/2018    24851       25581 Ventas              MOSTR             -4.00           120.00        -480.00 
        07/May/2018    24852       25582 Ventas              MOSTR             -4.00           120.00        -480.00 
        07/May/2018    24869       25599 Ventas                phoc            -6.00             70.00       -420.00 
        08/May/2018    24876       25607 Ventas                phoc          -10.00              70.00       -700.00 
        10/May/2018    24895       25626 Ventas                phoc          -10.00              70.00       -700.00 
        10/May/2018    24912       25643 Ventas                aydin           -6.00             75.00       -450.00 
        11/May/2018    24915       25646 Ventas                artur           -4.00           120.00        -480.00 
        11/May/2018    24917       25648 Ventas                aydin           -2.00             75.00       -150.00 
        11/May/2018    24924       25655 Ventas                phoc            -8.00             70.00       -560.00 
        12/May/2018    24931       25662 Ventas                phoc            -4.00             70.00       -280.00 
        13/May/2018    24949       25682 Ventas                aydin           -4.00             75.00       -300.00 

        13/May/2018    24957       25690 Ventas                phoc          -12.00              70.00       -840.00 
        14/May/2018    24965       25698 Ventas                phoc          -10.00              70.00       -700.00 
        15/May/2018    24984       25718 Ventas                phoc          -10.00              70.00       -700.00 
        16/May/2018    24998       25732 Ventas                phoc          -10.00              70.00       -700.00 
        17/May/2018    25015       25749 Ventas                phoc            -4.00             70.00       -280.00 
        18/May/2018    25020       25755 Ventas                phoc            -6.00             70.00       -420.00 
        19/May/2018    25032       25767 Ventas                phoc            -8.00             70.00       -560.00 
        20/May/2018    25043       25778 Ventas                phoc          -12.00              70.00       -840.00 
        20/Abr/2018    25051       25788 Ventas                phoc            -6.00             70.00       -420.00 
        21/Abr/2018    25052       25790 Ventas                phoc            -8.00             70.00       -560.00 
        21/May/2018    25059       25797 Ventas                phoc            -2.00             70.00       -140.00 
        22/May/2018    25078       25817 Ventas                freddy          -4.00             75.00       -300.00 
        22/May/2018    25081       25820 Ventas                phoc            -6.00             70.00       -420.00 

        09/May/2018    25086       25825 Ventas                phoc            -8.00             70.00       -560.00 
        23/May/2018    25095       25834 Ventas                phoc            -6.00             70.00       -420.00 
        23/May/2018    25103       25842 Ventas                freddy          -2.00             75.00       -150.00 
        12/Nov/2018    25111       28808 Canc. factura         phoc            4.00              70.00         280.00 
        24/May/2018    25111       25850 Ventas                phoc            -4.00             70.00       -280.00 
        25/May/2018    25115       25854 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25115       28807 Canc. factura         phoc            2.00              70.00         140.00 
        25/May/2018    25120       25859 Ventas                freddy          -4.00             75.00       -300.00 
        26/May/2018    25138       25878 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25138       28809 Canc. factura         phoc            2.00              70.00         140.00 
        27/May/2018    25143       25883 Ventas              MOSTR             -2.00           120.00        -240.00 
        12/Nov/2018    25150       28810 Canc. factura         phoc            4.00              70.00         280.00 
        27/May/2018    25150       25890 Ventas                phoc            -4.00             70.00       -280.00 

        12/Nov/2018    25162       28811 Canc. factura         phoc            2.00              70.00         140.00 
--------------------------------------------------------------------------



                                                                     CUZEL SA DE CV 


                                                                      Resumen de movimientos



        28/May/2018    25162       25902 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25185       28812 Canc. factura         phoc            2.00              70.00         140.00 
        29/May/2018    25185       25925 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25195       28813 Canc. factura         phoc            4.00              70.00         280.00 
        30/May/2018    25195       25935 Ventas                phoc            -4.00             70.00       -280.00 
        01/Jun/2018    25235       26004 Ventas                artur           -4.00             75.00       -300.00 
        01/Jun/2018    25245       26478 Canc. factura         aydin           2.00              75.00         150.00 
        01/Jun/2018    25245       26014 Ventas                aydin           -2.00             75.00       -150.00 
        01/Jun/2018    25250       26019 Ventas                artur           -4.00             75.00       -300.00 
        01/Jun/2018    25259       26028 Ventas                aydin           -2.00             75.00       -150.00 
        03/Jun/2018    25281       26050 Ventas                phoc            -4.00             70.00       -280.00 

        12/Nov/2018    25281       28817 Canc. factura         phoc            4.00              70.00         280.00 
        04/Jun/2018    25286       26055 Ventas              MOSTR             -6.00             75.00       -450.00 
        04/Jun/2018    25289       26058 Ventas                phoc            -4.00             70.00       -280.00 
        12/Nov/2018    25289       28818 Canc. factura         phoc            4.00              70.00         280.00 
        04/Jun/2018    25298       26067 Ventas                artur           -4.00             75.00       -300.00 
        04/Jun/2018    25301       26070 Ventas                artur           -8.00             75.00       -600.00 
        05/Jun/2018    25311       26080 Ventas              MOSTR             -6.00           120.00        -720.00 
        12/Nov/2018    25313       28819 Canc. factura         phoc            2.00              70.00         140.00 
        05/Jun/2018    25313       26082 Ventas                phoc            -2.00             70.00       -140.00 
        05/Jun/2018    25316       26085 Ventas                freddy          -4.00             75.00       -300.00 
        06/Jun/2018    25325       26094 Ventas                sebas           -2.00             75.00       -150.00 
        06/Jun/2018    25331       26100 Ventas                artur           -4.00             75.00       -300.00 
        07/Jun/2018    25335       26104 Ventas                aydin           -2.00             75.00       -150.00 

        07/Jun/2018    25342       26111 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25342       28821 Canc. factura         phoc            2.00              70.00         140.00 
        08/Jun/2018    25349       26118 Ventas                aydin           -6.00             75.00       -450.00 
        12/Nov/2018    25351       28822 Canc. factura         phoc            4.00              70.00         280.00 
        08/Jun/2018    25351       26120 Ventas                phoc            -4.00             70.00       -280.00 
        08/Jun/2018    25354       26123 Ventas                aydin           -2.00             75.00       -150.00 
        09/Jun/2018    25372       26142 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25372       28823 Canc. factura         phoc            2.00              70.00         140.00 
        09/Jun/2018    25374       26144 Ventas                nick            -6.00             75.00       -450.00 
        12/Nov/2018    25378       28824 Canc. factura         phoc            2.00              70.00         140.00 
        10/Jun/2018    25378       26148 Ventas                phoc            -2.00             70.00       -140.00 
        10/Jun/2018    25387       26157 Ventas                aydin           -8.00             75.00       -600.00 
        11/Jun/2018    25403       26173 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25403       28825 Canc. factura         phoc            2.00              70.00         140.00 

        12/Nov/2018    25411       28826 Canc. factura         phoc            2.00              70.00         140.00 
        12/Jun/2018    25411       26181 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25429       28827 Canc. factura         phoc            4.00              70.00         280.00 
        13/Jun/2018    25429       26199 Ventas                phoc            -4.00             70.00       -280.00 
        15/Jun/2018    25453       26223 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25453       28829 Canc. factura         phoc            2.00              70.00         140.00 
        12/Nov/2018    25466       28832 Canc. factura         phoc            4.00              70.00         280.00 
        16/Jun/2018    25466       26240 Ventas                phoc            -4.00             70.00       -280.00 
        16/Jun/2018    25468       26242 Ventas                nick            -6.00             75.00       -450.00 
        12/Nov/2018    25474       28833 Canc. factura         phoc            4.00              70.00         280.00 
        17/Jun/2018    25474       26248 Ventas                phoc            -4.00             70.00       -280.00 
        18/Jun/2018    25486       26260 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25486       28834 Canc. factura         phoc            2.00              70.00         140.00 

        19/Jun/2018    25501       26275 Ventas                aydin           -2.00             75.00       -150.00 
        19/Jun/2018    25513       26287 Ventas                phoc            -2.00             70.00       -140.00 
        19/Jun/2018    25513       26287 Ventas                phoc            -2.00             70.00       -140.00 
        19/Jun/2018    25513       26485 Canc. factura         phoc            2.00              70.00         140.00 
        19/Jun/2018    25513       26485 Canc. factura         phoc            2.00              70.00         140.00 
        20/Jun/2018    25523       26297 Ventas                phoc            -6.00             70.00       -420.00 
        12/Nov/2018    25523       28835 Canc. factura         phoc            6.00              70.00         420.00 
        20/Jun/2018    25530       26304 Ventas                artur           -6.00             75.00       -450.00 
        21/Jun/2018    25554       26329 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25554       28836 Canc. factura         phoc            2.00              70.00         140.00 
        22/Jun/2018    25561       26336 Ventas                aydin           -8.00             75.00       -600.00 
        22/Jun/2018    25565       26340 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25565       28837 Canc. factura         phoc            2.00              70.00         140.00 

        12/Nov/2018    25590       28838 Canc. factura         phoc            6.00              70.00         420.00 
--------------------------------------------------------------------------



                                                                     CUZEL SA DE CV 


                                                                      Resumen de movimientos



        23/Jun/2018    25590       26369 Ventas                phoc            -6.00             70.00       -420.00 
        12/Nov/2018    25611       28839 Canc. factura         phoc            4.00              70.00         280.00 
        24/Jun/2018    25611       26390 Ventas                phoc            -4.00             70.00       -280.00 
        25/Jun/2018    25620       26399 Ventas                phoc            -6.00             70.00       -420.00 
        12/Nov/2018    25620       28840 Canc. factura         phoc            6.00              70.00         420.00 
        12/Nov/2018    25632       28841 Canc. factura         phoc            4.00              70.00         280.00 
        26/Jun/2018    25632       26411 Ventas                phoc            -4.00             70.00       -280.00 
        26/Jun/2018    25637       26416 Ventas              MOSTR             -4.00             75.00       -300.00 
        26/Jun/2018    25638       26417 Ventas                haloc           -4.00             75.00       -300.00 
        12/Nov/2018    25646       28842 Canc. factura         phoc            6.00              70.00         420.00 
        27/Jun/2018    25646       26425 Ventas                phoc            -6.00             70.00       -420.00 

        28/Jun/2018    25659       26438 Ventas                phoc            -6.00             70.00       -420.00 
        12/Nov/2018    25659       28843 Canc. factura         phoc            6.00              70.00         420.00 
        28/Jun/2018    25668       26447 Ventas              MOSTR             -4.00             75.00       -300.00 
        29/Jun/2018    25680       26459 Ventas                phoc            -4.00             70.00       -280.00 
        12/Nov/2018    25680       28844 Canc. factura         phoc            4.00              70.00         280.00 
        12/Nov/2018    25694       28845 Canc. factura         phoc            10.00             70.00         700.00 
        30/Jun/2018    25694       26473 Ventas                phoc          -10.00              70.00       -700.00 
        19/Jun/2018    25701       26486 Ventas                phoc            -2.00             70.00       -140.00 
        19/Jun/2018    25701       26486 Ventas                phoc            -2.00             70.00       -140.00 
        12/Nov/2018    25701       28847 Canc. factura         phoc            2.00              70.00         140.00 
        12/Nov/2018    25701       28847 Canc. factura         phoc            2.00              70.00         140.00 
        01/Jul/2018    25715       26501 Ventas                phoc            -4.00             70.00       -280.00 
        01/Jul/2018    25723       26509 Ventas                haloc           -4.00             75.00       -300.00 

        02/Jul/2018    25730       26516 Ventas                haloc           -4.00             75.00       -300.00 
        02/Jul/2018    25735       26521 Ventas                phoc            -2.00             70.00       -140.00 
        03/Jul/2018    25742       26528 Ventas                phoc          -12.00              70.00       -840.00 
        03/Jul/2018    25745       26531 Ventas                frank           -6.00             70.00       -420.00 
        04/Jul/2018    25765       26551 Ventas                artur           -4.00             75.00       -300.00 
        04/Jul/2018    25773       26559 Ventas                phoc          -10.00              70.00       -700.00 
        05/Jul/2018    25786       26572 Ventas                phoc          -10.00              70.00       -700.00 
        06/Jul/2018    25817       26603 Ventas                phoc          -12.00              70.00       -840.00 
        08/Jul/2018    25856       26642 Ventas                artur           -2.00             75.00       -150.00 
        10/Jul/2018    25899       26685 Ventas                phoc            -2.00             70.00       -140.00 
        12/Jul/2018    25937       26723 Ventas                camoi           -2.00             75.00       -150.00 
        12/Jul/2018    25943       26729 Ventas                phoc            -2.00             70.00       -140.00 
        12/Jul/2018    25947       26733 Ventas                sebas           -3.00             75.00       -225.00 
        13/Jul/2018    25964       26750 Ventas                artur           -4.00             75.00       -300.00 

        13/Jul/2018    25967       26753 Ventas              sascha            -2.00             75.00       -150.00 
        15/Jul/2018    25999       26785 Ventas                phoc            -4.00             70.00       -280.00 
        15/Jul/2018    26001       26787 Ventas                frank           -6.00             75.00       -450.00 
        16/Jul/2018    26009       26795 Ventas                phoc            -4.00             70.00       -280.00 
        17/Jul/2018    26038       26824 Ventas                phoc            -8.00             70.00       -560.00 
        18/Jul/2018    26048       26834 Ventas                phoc            -8.00             70.00       -560.00 
        18/Jul/2018    26057       26843 Ventas              sascha            -2.00             75.00       -150.00 
        19/Jul/2018    26064       26850 Ventas                haloc           -4.00             75.00       -300.00 
        19/Jul/2018    26079       26865 Ventas                phoc            -6.00             70.00       -420.00 
        20/Jul/2018    26104       26894 Ventas                phoc            -8.00             70.00       -560.00 
        21/Jul/2018    26128       26918 Ventas                phoc            -4.00             70.00       -280.00 
        22/Jul/2018    26144       26934 Ventas                freddy          -4.00             75.00       -300.00 
        22/Jul/2018    26149       26939 Ventas              sascha            -2.00             75.00       -150.00 

        22/Jul/2018    26149       26939 Ventas              sascha            -2.00             75.00       -150.00 
        22/Jul/2018    26150       26940 Ventas                haloc           -4.00             75.00       -300.00 
        23/Jul/2018    26151       26941 Ventas              sascha            -2.00             75.00       -150.00 
        23/Jul/2018    26164       26954 Ventas                phoc            -4.00             70.00       -280.00 
        24/Jul/2018    26168       26958 Ventas                frank           -4.00             70.00       -280.00 
        24/Jul/2018    26170       26960 Ventas                phoc            -6.00             70.00       -420.00 
        25/Jul/2018    26182       26972 Ventas                artur           -6.00             75.00       -450.00 
        25/Jul/2018    26191       26981 Ventas                phoc            -6.00             70.00       -420.00 
        25/Jul/2018    26194       26984 Ventas                frank           -4.00             70.00       -280.00 
        26/Jul/2018    26197       26987 Ventas                phoc            -8.00             70.00       -560.00 
        26/Jul/2018    26199       26989 Ventas                frank           -6.00             70.00       -420.00 
        26/Jul/2018    26206       26996 Ventas                artur           -4.00             75.00       -300.00 
        27/Jul/2018    26213       27003 Ventas                sebas           -4.00             75.00       -300.00 

        27/Jul/2018    26215       27005 Ventas                phoc            -4.00             70.00       -280.00 
--------------------------------------------------------------------------



                                                                     CUZEL SA DE CV 


                                                                      Resumen de movimientos



        28/Jul/2018    26222       27012 Ventas                phoc            -4.00             70.00       -280.00 
        28/Jul/2018    26234       27024 Ventas                artur           -2.00             75.00       -150.00 
        29/Jul/2018    26241       27031 Ventas                phoc            -4.00             70.00       -280.00 
        30/Jul/2018    26251       27041 Ventas                phoc            -8.00             70.00       -560.00 
        31/Jul/2018    26260       27050 Ventas                phoc            -4.00             70.00       -280.00 
        31/Jul/2018    26275       27065 Ventas                sebas           -3.00             75.00       -225.00 
        01/Ago/2018    26311       27104 Ventas                phoc          -10.00              70.00       -700.00 
        02/Ago/2018    26318       27111 Ventas                phoc            -4.00             70.00       -280.00 
        03/Ago/2018    26330       27123 Ventas                phoc            -6.00             70.00       -420.00 
        04/Ago/2018    26346       27139 Ventas                phoc            -8.00             70.00       -560.00 
        05/Ago/2018    26355       27148 Ventas                phoc            -4.00             70.00       -280.00 

        06/Ago/2018    26382       27175 Ventas                phoc            -8.00             70.00       -560.00 
        07/Ago/2018    26391       27184 Ventas                phoc            -4.00             70.00       -280.00 
        07/Ago/2018    26397       27190 Ventas                julie           -4.00           100.00        -400.00 
        08/Ago/2018    26418       27211 Ventas                phoc            -8.00             70.00       -560.00 
        09/Ago/2018    26429       27222 Ventas                phoc            -6.00             70.00       -420.00 
        09/Ago/2018    26434       27227 Ventas                julie           -4.00           100.00        -400.00 
        10/Ago/2018    26446       27239 Ventas                julie           -8.00           100.00        -800.00 
        10/Ago/2018    26450       27243 Ventas                pepe            -2.00             75.00       -150.00 
        10/Ago/2018    26454       27247 Ventas                phoc            -8.00             70.00       -560.00 
        10/Ago/2018    26461       27254 Ventas                phoc            -2.00             70.00       -140.00 
        12/Ago/2018    26487       27280 Ventas                phoc            -4.00             70.00       -280.00 
        13/Ago/2018    26499       27292 Ventas                phoc            -6.00             70.00       -420.00 
        13/Ago/2018    26508       27301 Ventas                aydin           -4.00             75.00       -300.00 

        13/Ago/2018    26510       27303 Ventas                julie           -8.00           100.00        -800.00 
        14/Ago/2018    26518       27311 Ventas                aydin           -4.00             75.00       -300.00 
        14/Ago/2018    26521       27314 Ventas                julie           -4.00           100.00        -400.00 
        14/Ago/2018    26529       27322 Ventas                phoc            -6.00             70.00       -420.00 
        15/Ago/2018    26539       27332 Ventas                phoc            -8.00             70.00       -560.00 
        15/Ago/2018    26545       27338 Ventas                aydin           -6.00             75.00       -450.00 
        15/Ago/2018    26549       27342 Ventas                julie           -8.00           100.00        -800.00 
        16/Ago/2018    26562       27355 Ventas                haloc           -4.00             75.00       -300.00 
        16/Ago/2018    26566       27359 Ventas                phoc            -8.00             70.00       -560.00 
        17/Ago/2018    26578       27371 Ventas                phoc            -2.00             70.00       -140.00 
        17/Ago/2018    26591       27384 Ventas                julie           -8.00           120.00        -960.00 
